X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-4.520000e-06,2.000000e-08
0,-4.80e-02,4.00e-03,
1,-6.40e-02,0.00e+00,
2,-6.00e-02,2.00e-03,
3,-5.20e-02,-2.00e-03,
4,-5.20e-02,2.00e-03,
5,-6.20e-02,-2.00e-03,
6,-4.80e-02,2.00e-03,
7,-6.40e-02,-2.00e-03,
8,-4.80e-02,-2.00e-03,
9,-6.60e-02,4.00e-03,
10,-5.00e-02,0.00e+00,
11,-6.60e-02,4.00e-03,
12,-6.40e-02,0.00e+00,
13,-5.20e-02,4.00e-03,
14,-6.80e-02,2.00e-03,
15,-5.20e-02,-2.00e-03,
16,-5.60e-02,2.00e-03,
17,-6.40e-02,-2.00e-03,
18,-6.60e-02,4.00e-03,
19,-5.40e-02,0.00e+00,
20,-6.60e-02,4.00e-03,
21,-5.60e-02,-2.00e-03,
22,-6.80e-02,2.00e-03,
23,-5.60e-02,-2.00e-03,
24,-6.00e-02,-2.00e-03,
25,-6.80e-02,2.00e-03,
26,-5.80e-02,0.00e+00,
27,-7.00e-02,4.00e-03,
28,-7.00e-02,4.00e-03,
29,-5.80e-02,-2.00e-03,
30,-7.20e-02,4.00e-03,
31,-5.80e-02,-2.00e-03,
32,-7.20e-02,2.00e-03,
33,-5.80e-02,-2.00e-03,
34,-6.00e-02,2.00e-03,
35,-7.20e-02,-2.00e-03,
36,-7.20e-02,-2.00e-03,
37,-6.00e-02,2.00e-03,
38,-6.20e-02,0.00e+00,
39,-7.40e-02,4.00e-03,
40,-7.40e-02,2.00e-03,
41,-6.00e-02,-2.00e-03,
42,-7.40e-02,4.00e-03,
43,-6.20e-02,-2.00e-03,
44,-6.40e-02,0.00e+00,
45,-7.60e-02,4.00e-03,
46,-7.60e-02,4.00e-03,
47,-6.20e-02,-2.00e-03,
48,-8.00e-02,4.00e-03,
49,-6.20e-02,-2.00e-03,
50,-7.80e-02,4.00e-03,
51,-6.40e-02,-2.00e-03,
52,-6.80e-02,-2.00e-03,
53,-7.80e-02,4.00e-03,
54,-6.80e-02,-2.00e-03,
55,-8.00e-02,4.00e-03,
56,-6.80e-02,0.00e+00,
57,-7.80e-02,4.00e-03,
58,-7.00e-02,2.00e-03,
59,-8.00e-02,-2.00e-03,
60,-8.00e-02,2.00e-03,
61,-6.80e-02,-2.00e-03,
62,-8.20e-02,0.00e+00,
63,-6.80e-02,4.00e-03,
64,-7.20e-02,-2.00e-03,
65,-8.20e-02,4.00e-03,
66,-8.20e-02,-2.00e-03,
67,-7.00e-02,4.00e-03,
68,-8.40e-02,0.00e+00,
69,-7.00e-02,4.20e-02,
70,-1.08e-01,1.04e-01,
71,-3.40e-02,-2.00e-02,
72,-5.80e-02,6.20e-02,
73,-9.80e-02,-1.80e-02,
74,-9.00e-02,5.00e-02,
75,-6.60e-02,-8.00e-03,
76,-7.20e-02,3.40e-02,
77,-9.00e-02,-6.00e-03,
78,-7.00e-02,0.00e+00,
79,-9.20e-02,3.00e-02,
80,-7.60e-02,8.00e-03,
81,-9.00e-02,2.80e-02,
82,-7.60e-02,2.60e-02,
83,-9.20e-02,1.20e-02,
84,-8.80e-02,2.60e-02,
85,-7.20e-02,1.60e-02,
86,-7.40e-02,1.80e-02,
87,-9.20e-02,2.60e-02,
88,-7.80e-02,1.80e-02,
89,-9.20e-02,2.80e-02,
90,-9.20e-02,2.40e-02,
91,-8.00e-02,2.80e-02,
92,-9.20e-02,2.60e-02,
93,-8.00e-02,3.00e-02,
94,-8.40e-02,2.60e-02,
95,-9.20e-02,3.40e-02,
96,-8.00e-02,3.00e-02,
97,-9.20e-02,3.40e-02,
98,-9.40e-02,3.20e-02,
99,-8.00e-02,3.60e-02,
100,-9.20e-02,3.40e-02,
101,-8.40e-02,4.00e-02,
102,-8.40e-02,4.00e-02,
103,-9.60e-02,3.60e-02,
104,-8.60e-02,3.80e-02,
105,-9.40e-02,4.20e-02,
106,-8.40e-02,4.00e-02,
107,-9.40e-02,4.40e-02,
108,-8.60e-02,4.20e-02,
109,-9.80e-02,4.80e-02,
110,-8.40e-02,4.20e-02,
111,-9.80e-02,4.80e-02,
112,-8.40e-02,5.00e-02,
113,-1.02e-01,4.60e-02,
114,-1.02e-01,4.60e-02,
115,-8.60e-02,5.40e-02,
116,-1.00e-01,5.00e-02,
117,-8.60e-02,5.60e-02,
118,-9.00e-02,5.20e-02,
119,-1.02e-01,5.80e-02,
120,-1.00e-01,5.40e-02,
121,-9.20e-02,6.00e-02,
122,-9.20e-02,5.60e-02,
123,-1.02e-01,6.00e-02,
124,-9.20e-02,5.80e-02,
125,-1.06e-01,6.40e-02,
126,-9.20e-02,5.80e-02,
127,-1.04e-01,6.60e-02,
128,-9.20e-02,6.20e-02,
129,-1.08e-01,6.80e-02,
130,-9.40e-02,6.40e-02,
131,-1.04e-01,6.80e-02,
132,-1.04e-01,7.00e-02,
133,-9.40e-02,6.60e-02,
134,-1.06e-01,6.80e-02,
135,-9.80e-02,7.40e-02,
136,-9.60e-02,7.00e-02,
137,-1.06e-01,7.40e-02,
138,-9.80e-02,7.00e-02,
139,-1.06e-01,7.60e-02,
140,-1.06e-01,7.80e-02,
141,-9.60e-02,7.40e-02,
142,-1.08e-01,7.40e-02,
143,-9.80e-02,8.00e-02,
144,-1.10e-01,7.80e-02,
145,-1.00e-01,8.20e-02,
146,-1.02e-01,8.00e-02,
147,-1.12e-01,8.40e-02,
148,-1.12e-01,8.20e-02,
149,-1.00e-01,8.60e-02,
150,-1.10e-01,8.40e-02,
151,-1.02e-01,8.80e-02,
152,-1.02e-01,8.60e-02,
153,-1.16e-01,9.00e-02,
154,-1.04e-01,8.60e-02,
155,-1.12e-01,9.20e-02,
156,-9.80e-02,9.40e-02,
157,-1.16e-01,9.00e-02,
158,-1.00e-01,9.60e-02,
159,-1.16e-01,9.20e-02,
160,-1.00e-01,9.80e-02,
161,-1.18e-01,9.40e-02,
162,-1.14e-01,9.60e-02,
163,-1.04e-01,1.00e-01,
164,-1.04e-01,1.00e-01,
165,-1.18e-01,9.80e-02,
166,-1.08e-01,1.00e-01,
167,-1.18e-01,1.06e-01,
168,-1.04e-01,1.02e-01,
169,-1.20e-01,1.06e-01,
170,-1.18e-01,1.04e-01,
171,-1.06e-01,1.08e-01,
172,-1.10e-01,1.04e-01,
173,-1.20e-01,1.12e-01,
174,-1.20e-01,1.08e-01,
175,-1.08e-01,1.12e-01,
176,-1.10e-01,1.14e-01,
177,-1.20e-01,1.10e-01,
178,-1.22e-01,1.10e-01,
179,-1.10e-01,1.14e-01,
180,-1.10e-01,1.18e-01,
181,-1.22e-01,1.12e-01,
182,-1.26e-01,1.16e-01,
183,-1.08e-01,1.20e-01,
184,-1.14e-01,1.16e-01,
185,-1.22e-01,1.22e-01,
186,-1.26e-01,1.18e-01,
187,-1.10e-01,1.24e-01,
188,-1.26e-01,1.20e-01,
189,-1.12e-01,1.26e-01,
190,-1.28e-01,1.22e-01,
191,-1.12e-01,1.26e-01,
192,-1.14e-01,1.24e-01,
193,-1.30e-01,1.30e-01,
194,-1.14e-01,1.26e-01,
195,-1.28e-01,1.32e-01,
196,-1.14e-01,1.28e-01,
197,-1.30e-01,1.34e-01,
198,-1.12e-01,1.28e-01,
199,-1.30e-01,1.34e-01,
200,-1.30e-01,1.32e-01,
201,-1.12e-01,1.38e-01,
202,-1.30e-01,1.38e-01,
203,-1.16e-01,6.20e-02,
204,-1.32e-01,1.16e-01,
205,-1.18e-01,1.26e-01,
206,-1.22e-01,1.26e-01,
207,-1.30e-01,1.36e-01,
208,-1.32e-01,1.30e-01,
209,-1.20e-01,1.38e-01,
210,-1.32e-01,1.36e-01,
211,-1.18e-01,1.42e-01,
212,-1.20e-01,1.42e-01,
213,-1.32e-01,1.38e-01,
214,-1.34e-01,1.44e-01,
215,-1.20e-01,1.38e-01,
216,-1.36e-01,1.40e-01,
217,-1.20e-01,1.44e-01,
218,-1.18e-01,1.44e-01,
219,-1.36e-01,1.38e-01,
220,-1.24e-01,1.40e-01,
221,-1.34e-01,1.24e-01,
222,-1.24e-01,1.18e-01,
223,4.40e-02,-2.54e-01,
224,3.60e-02,-2.54e-01,
225,-1.92e-01,1.38e-01,
226,-1.92e-01,1.52e-01,
227,-3.40e-02,-1.34e-01,
228,2.00e-03,-2.04e-01,
229,-1.62e-01,8.60e-02,
230,-1.74e-01,1.24e-01,
231,-8.20e-02,-4.40e-02,
232,-1.80e-02,-1.58e-01,
233,-1.32e-01,3.40e-02,
234,-1.56e-01,1.02e-01,
235,-9.00e-02,-4.00e-03,
236,-3.40e-02,-1.22e-01,
237,-1.10e-01,-2.00e-03,
238,-1.38e-01,1.00e-02,
239,-9.00e-02,8.00e-02,
240,-4.40e-02,4.00e-03,
241,-9.60e-02,-9.40e-02,
242,-1.24e-01,-4.00e-03,
243,-9.60e-02,6.40e-02,
244,-9.40e-02,1.20e-02,
245,-5.00e-02,-7.20e-02,
246,-8.40e-02,-1.40e-02,
247,-1.12e-01,5.40e-02,
248,-8.60e-02,1.20e-02,
249,-5.40e-02,-5.80e-02,
250,-8.40e-02,-1.20e-02,
251,-1.04e-01,4.40e-02,
252,-8.00e-02,1.00e-02,
253,-5.20e-02,-4.40e-02,
254,-7.00e-02,-1.40e-02,
255,-9.60e-02,3.20e-02,
256,-7.60e-02,8.00e-03,
257,-5.40e-02,-3.40e-02,
258,-6.80e-02,-1.00e-02,
259,-8.40e-02,2.60e-02,
260,-7.20e-02,8.00e-03,
261,-5.00e-02,-2.80e-02,
262,-6.40e-02,-8.00e-03,
263,-7.80e-02,2.00e-02,
264,-6.60e-02,4.00e-03,
265,-5.00e-02,-2.20e-02,
266,-6.00e-02,-6.00e-03,
267,-7.20e-02,1.60e-02,
268,-6.20e-02,4.00e-03,
269,-4.80e-02,-1.80e-02,
270,-5.20e-02,-6.00e-03,
271,-6.80e-02,1.20e-02,
272,-6.00e-02,2.00e-03,
273,-4.40e-02,-1.60e-02,
274,-5.00e-02,-6.00e-03,
275,-6.20e-02,1.00e-02,
276,-5.40e-02,0.00e+00,
277,-4.00e-02,-1.20e-02,
278,-5.80e-02,-4.00e-03,
279,-4.40e-02,8.00e-03,
280,-5.20e-02,2.00e-03,
281,-3.60e-02,-1.20e-02,
282,-5.00e-02,-4.00e-03,
283,-3.60e-02,6.00e-03,
284,-4.80e-02,0.00e+00,
285,-3.20e-02,-1.00e-02,
286,-4.60e-02,-4.00e-03,
287,-3.20e-02,6.00e-03,
288,-4.20e-02,0.00e+00,
289,-3.00e-02,-8.00e-03,
290,-2.60e-02,-2.00e-03,
291,-4.80e-02,4.00e-03,
292,-4.00e-02,0.00e+00,
293,-2.60e-02,-6.00e-03,
294,-3.80e-02,-4.00e-03,
295,-2.20e-02,4.00e-03,
296,-3.00e-02,0.00e+00,
297,-2.00e-02,-6.00e-03,
298,-3.00e-02,-4.00e-03,
299,-2.00e-02,2.00e-03,
300,-1.40e-02,0.00e+00,
301,-3.00e-02,-6.00e-03,
302,-1.40e-02,-2.00e-03,
303,-2.80e-02,2.00e-03,
304,-2.60e-02,0.00e+00,
305,-8.00e-03,-4.00e-03,
306,-1.00e-02,0.00e+00,
307,-2.20e-02,2.00e-03,
308,-2.20e-02,0.00e+00,
309,-4.00e-03,-4.00e-03,
310,-2.00e-02,-2.00e-03,
311,-4.00e-03,2.00e-03,
312,-1.80e-02,0.00e+00,
313,0.00e+00,-4.00e-03,
314,-1.60e-02,-2.00e-03,
315,4.00e-03,4.00e-03,
316,-1.40e-02,2.00e-03,
317,2.00e-03,-4.00e-03,
318,-1.20e-02,-4.00e-03,
319,2.00e-03,2.00e-03,
320,-8.00e-03,0.00e+00,
321,2.00e-03,-4.00e-03,
322,-8.00e-03,-2.00e-03,
323,6.00e-03,2.00e-03,
324,-6.00e-03,-2.00e-03,
325,8.00e-03,2.00e-03,
326,-2.00e-03,2.00e-03,
327,1.00e-02,-2.00e-03,
328,8.00e-03,2.00e-03,
329,0.00e+00,-2.00e-03,
330,1.20e-02,2.00e-03,
331,0.00e+00,-4.00e-03,
332,4.00e-03,2.00e-03,
333,1.00e-02,-4.00e-03,
334,1.40e-02,-2.00e-03,
335,2.00e-03,2.00e-03,
336,6.00e-03,2.00e-03,
337,1.80e-02,-4.00e-03,
338,1.00e-02,2.00e-03,
339,1.80e-02,-4.00e-03,
340,1.00e-02,2.00e-03,
341,2.00e-02,-2.00e-03,
342,2.00e-02,2.00e-03,
343,8.00e-03,-2.00e-03,
344,1.40e-02,-2.00e-03,
345,2.20e-02,2.00e-03,
346,1.40e-02,2.00e-03,
347,2.40e-02,-2.00e-03,
348,2.60e-02,-2.00e-03,
349,1.20e-02,2.00e-03,
350,1.80e-02,2.00e-03,
351,2.60e-02,-4.00e-03,
352,2.00e-02,2.00e-03,
353,2.80e-02,-2.00e-03,
354,2.80e-02,-4.00e-03,
355,2.20e-02,2.00e-03,
356,2.20e-02,2.00e-03,
357,3.20e-02,-2.00e-03,
358,3.40e-02,2.00e-03,
359,2.40e-02,-2.00e-03,
360,2.40e-02,2.00e-03,
361,3.40e-02,-2.00e-03,
362,3.80e-02,2.00e-03,
363,2.20e-02,-2.00e-03,
364,2.40e-02,2.00e-03,
365,3.80e-02,-2.00e-03,
366,2.80e-02,-2.00e-03,
367,4.00e-02,2.00e-03,
368,3.20e-02,-2.00e-03,
369,4.20e-02,2.00e-03,
370,3.20e-02,-2.00e-03,
371,4.60e-02,2.00e-03,
372,4.40e-02,-4.00e-03,
373,3.40e-02,2.00e-03,
374,3.40e-02,2.00e-03,
375,4.80e-02,-4.00e-03,
376,4.00e-02,2.00e-03,
377,4.60e-02,-2.00e-03,
378,3.60e-02,2.00e-03,
379,4.80e-02,-2.00e-03,
380,4.00e-02,2.00e-03,
381,5.00e-02,-2.00e-03,
382,4.00e-02,-2.00e-03,
383,5.00e-02,2.00e-03,
384,5.40e-02,2.00e-03,
385,4.40e-02,-2.00e-03,
386,4.40e-02,-4.00e-03,
387,5.60e-02,2.00e-03,
388,4.20e-02,-2.00e-03,
389,5.80e-02,2.00e-03,
390,4.60e-02,2.00e-03,
391,6.00e-02,-4.00e-03,
392,5.80e-02,2.00e-03,
393,4.60e-02,-2.00e-03,
394,6.00e-02,-2.00e-03,
395,4.20e-02,2.00e-03,
396,4.80e-02,-2.00e-03,
397,6.00e-02,4.00e-03,
398,5.00e-02,0.00e+00,
399,6.20e-02,4.00e-03,
400,6.60e-02,2.00e-03,
401,4.80e-02,-2.00e-03,
402,5.20e-02,4.00e-03,
403,6.20e-02,-2.00e-03,
404,5.40e-02,2.00e-03,
405,6.60e-02,-2.00e-03,
406,6.80e-02,-2.00e-03,
407,5.20e-02,2.00e-03,
408,5.20e-02,2.00e-03,
409,6.80e-02,-2.00e-03,
410,6.80e-02,2.00e-03,
411,5.60e-02,-4.00e-03,
412,7.20e-02,-2.00e-03,
413,5.20e-02,2.00e-03,
414,7.20e-02,2.00e-03,
415,5.60e-02,-2.00e-03,
416,5.60e-02,-2.00e-03,
417,7.20e-02,4.00e-03,
418,5.80e-02,2.00e-03,
419,7.20e-02,-2.00e-03,
420,7.20e-02,-2.00e-03,
421,5.80e-02,4.00e-03,
422,6.20e-02,2.00e-03,
423,7.40e-02,-2.00e-03,
424,7.60e-02,2.00e-03,
425,6.20e-02,-4.00e-03,
426,7.40e-02,-2.00e-03,
427,6.00e-02,4.00e-03,
428,7.60e-02,-2.00e-03,
429,6.20e-02,4.00e-03,
430,6.60e-02,2.00e-03,
431,7.60e-02,-2.00e-03,
432,6.60e-02,2.00e-03,
433,8.00e-02,-2.00e-03,
434,7.60e-02,-2.00e-03,
435,6.60e-02,4.00e-03,
436,6.80e-02,4.00e-03,
437,7.80e-02,-2.00e-03,
438,8.20e-02,-2.00e-03,
439,6.80e-02,2.00e-03,
440,6.80e-02,2.00e-03,
441,8.20e-02,-4.00e-03,
442,6.80e-02,-2.00e-03,
443,8.40e-02,4.00e-03,
444,8.20e-02,2.00e-03,
445,7.00e-02,-2.00e-03,
446,7.20e-02,-2.00e-03,
447,8.40e-02,2.00e-03,
448,8.60e-02,4.00e-03,
449,7.00e-02,-2.00e-03,
450,7.60e-02,0.00e+00,
451,8.40e-02,2.00e-03,
452,7.20e-02,2.00e-03,
453,8.80e-02,-2.00e-03,
454,8.60e-02,-2.00e-03,
455,7.60e-02,2.00e-03,
456,7.40e-02,4.00e-03,
457,9.00e-02,-2.00e-03,
458,7.60e-02,4.00e-03,
459,8.80e-02,-2.00e-03,
460,9.20e-02,2.00e-03,
461,7.40e-02,-2.00e-03,
462,7.80e-02,0.00e+00,
463,9.00e-02,4.00e-03,
464,7.80e-02,-2.00e-03,
465,9.00e-02,4.00e-03,
466,7.80e-02,2.00e-03,
467,9.20e-02,-2.00e-03,
468,7.80e-02,2.00e-03,
469,8.80e-02,-2.00e-03,
470,9.00e-02,-2.00e-03,
471,8.00e-02,2.00e-03,
472,8.00e-02,-2.00e-03,
473,9.20e-02,4.00e-03,
474,7.80e-02,-2.00e-03,
475,8.80e-02,4.00e-03,
476,8.20e-02,4.00e-03,
477,9.20e-02,-2.00e-03,
478,9.20e-02,2.00e-03,
479,8.00e-02,-2.00e-03,
480,8.40e-02,-2.00e-03,
481,9.20e-02,4.00e-03,
482,9.00e-02,-2.00e-03,
483,8.20e-02,4.00e-03,
484,7.60e-02,2.00e-03,
485,9.60e-02,-2.00e-03,
486,9.40e-02,0.00e+00,
487,8.00e-02,4.00e-03,
488,8.00e-02,4.00e-03,
489,9.80e-02,-2.00e-03,
490,8.40e-02,0.00e+00,
491,9.40e-02,4.00e-03,
492,8.00e-02,-2.00e-03,
493,9.60e-02,4.00e-03,
494,8.60e-02,2.00e-03,
495,9.40e-02,-2.00e-03,
496,9.40e-02,4.00e-03,
497,8.40e-02,-2.00e-03,
498,8.20e-02,-2.00e-03,
499,9.80e-02,4.00e-03,
500,8.60e-02,2.00e-03,
501,9.60e-02,-2.00e-03,
502,8.60e-02,2.00e-03,
503,9.40e-02,-2.00e-03,
504,8.60e-02,-2.00e-03,
505,9.60e-02,2.00e-03,
506,8.80e-02,4.00e-03,
507,9.40e-02,-2.00e-03,
508,9.60e-02,4.00e-03,
509,8.60e-02,-2.00e-03,
510,9.80e-02,-2.00e-03,
511,8.60e-02,2.00e-03,
512,8.40e-02,4.00e-03,
513,1.00e-01,-2.00e-03,
514,8.60e-02,-2.00e-03,
515,1.00e-01,4.00e-03,
516,8.80e-02,-2.00e-03,
517,9.80e-02,4.00e-03,
518,8.80e-02,2.00e-03,
519,9.80e-02,-2.00e-03,
520,8.80e-02,0.00e+00,
521,9.80e-02,4.00e-03,
522,9.80e-02,0.00e+00,
523,8.80e-02,4.00e-03,
524,9.80e-02,2.00e-03,
525,8.80e-02,-2.00e-03,
526,9.80e-02,-2.00e-03,
527,8.80e-02,4.00e-03,
528,8.80e-02,0.00e+00,
529,1.00e-01,4.00e-03,
530,9.80e-02,4.00e-03,
531,8.80e-02,-2.00e-03,
532,9.80e-02,-2.00e-03,
533,8.60e-02,4.00e-03,
534,8.80e-02,-2.00e-03,
535,9.80e-02,4.00e-03,
536,1.00e-01,-2.00e-03,
537,8.80e-02,4.00e-03,
538,1.00e-01,4.00e-03,
539,8.40e-02,-2.00e-03,
540,8.60e-02,2.00e-03,
541,1.02e-01,-2.00e-03,
542,8.60e-02,-2.00e-03,
543,9.80e-02,4.00e-03,
544,8.80e-02,0.00e+00,
545,9.60e-02,4.00e-03,
546,1.00e-01,2.00e-03,
547,8.60e-02,-2.00e-03,
548,9.60e-02,-2.00e-03,
549,8.80e-02,4.00e-03,
550,9.40e-02,4.00e-03,
551,9.00e-02,-2.00e-03,
552,8.60e-02,-2.00e-03,
553,1.00e-01,4.00e-03,
554,9.40e-02,2.00e-03,
555,8.80e-02,-2.00e-03,
556,9.80e-02,-2.00e-03,
557,8.60e-02,4.00e-03,
558,8.40e-02,2.00e-03,
559,9.60e-02,-2.00e-03,
560,8.60e-02,2.00e-03,
561,9.40e-02,-2.00e-03,
562,8.80e-02,0.00e+00,
563,9.20e-02,4.00e-03,
564,9.20e-02,4.00e-03,
565,8.40e-02,-4.00e-03,
566,8.60e-02,4.00e-03,
567,9.40e-02,-2.00e-03,
568,8.60e-02,4.00e-03,
569,9.40e-02,-2.00e-03,
570,9.20e-02,4.00e-03,
571,8.40e-02,-2.00e-03,
572,8.40e-02,-2.00e-03,
573,9.40e-02,4.00e-03,
574,9.20e-02,4.00e-03,
575,8.40e-02,0.00e+00,
576,8.40e-02,4.00e-03,
577,9.40e-02,0.00e+00,
578,8.20e-02,4.00e-03,
579,9.40e-02,-2.00e-03,
580,9.20e-02,0.00e+00,
581,8.20e-02,4.00e-03,
582,9.40e-02,2.00e-03,
583,8.40e-02,-2.00e-03,
584,8.20e-02,4.00e-03,
585,9.00e-02,-2.00e-03,
586,9.00e-02,0.00e+00,
587,8.40e-02,2.00e-03,
588,9.40e-02,0.00e+00,
589,8.00e-02,4.00e-03,
590,9.20e-02,4.00e-03,
591,8.00e-02,-2.00e-03,
592,7.80e-02,-2.00e-03,
593,9.40e-02,4.00e-03,
594,7.80e-02,4.00e-03,
595,9.00e-02,-2.00e-03,
596,7.60e-02,2.00e-03,
597,9.20e-02,-2.00e-03,
598,9.00e-02,4.00e-03,
599,7.80e-02,-2.00e-03,
600,8.60e-02,4.00e-03,
601,8.00e-02,-2.00e-03,
602,8.80e-02,4.00e-03,
603,7.80e-02,-2.00e-03,
